scenario,step,Ta_cvx_raw,Ta_cvx_applied,Ta_snn_raw,Ta_snn_applied,control_diff_e_u,cvxpy_objective,cvxpy_status,snn_objective,snn_converged,snn_verified_converged,snn_convergence_reason,snn_convergence_reason_class,snn_kkt_residual,snn_kkt_tolerance,snn_projection_budget_exhausted,snn_relative_degree,snn_n_grad_rows_kept,snn_unactionable_predicted_violation_degC,snn_iterations,snn_max_iterations,snn_constraint_residual,snn_constraint_residual_scaled,snn_bound_violation,snn_clipped,cvxpy_clipped,objective_gap_snn_vs_reference,Tc1_cvx,Tc2_cvx,Tc3_cvx,alpha1_cvx,alpha2_cvx,alpha3_cvx,Tc1_snn,Tc2_snn,Tc3_snn,alpha1_snn,alpha2_snn,alpha3_snn,rho_Ap_cvx,rho_Ap_snn,qp_fingerprint_cvx,qp_fingerprint_snn,slew_saturated_cvx,slew_saturated_snn,build_ms_cvx,solve_ms_cvx,total_ms_cvx,build_ms_snn,solve_ms_snn,total_ms_snn
disturbance_step60,41,130.0,130.0,130.0,130.0,0.0,-211118.63702029595,optimal,-211118.60870145916,True,True,converged(kkt(residual=4.92e-04<=tol=5.71e-02); obj_plateau(range=1.67e-08)),converged,0.0004915332618060652,0.05709898526287748,False,5,5,0.0,501,8000,6.800879077673017e-07,9.865463468372582e-07,10.0,0,0,1.341370766217776e-07,51.75483560174435,53.464199514395304,58.56816376746488,1.0842186462087133e-05,1.1157166424599135e-05,1.3071662770483217e-05,51.75483560174434,53.4641995143953,58.568163767464874,1.0842186462087133e-05,1.1157166424599133e-05,1.3071662770483212e-05,1.000210073755604,1.000210073755604,e135c5551350051a,e135c5551350051a,False,False,1.4454000047408044,6.6789999982574955,8.1244000029983,1.1983000003965572,17.408400002750568,18.606700003147125
disturbance_step60,42,130.0,130.0,130.0,130.0,0.0,-206922.3674493509,optimal,-206922.3384882019,True,True,converged(kkt(residual=1.08e-03<=tol=5.63e-02); obj_plateau(range=1.75e-08)),converged,0.0010772818732697651,0.05627001646932056,False,5,5,0.0,451,8000,6.726402403955944e-07,9.757426111534073e-07,10.0,0,0,1.3996142279839477e-07,53.02549121637784,54.72589075682159,59.79514556110168,1.1068025253675922e-05,1.1474247701261865e-05,1.3961166177047804e-05,53.02549121637783,54.725890756821585,59.79514556110168,1.1068025253675922e-05,1.1474247701261863e-05,1.3961166177047799e-05,1.0002710907268957,1.0002710907268957,ab3f82d369ade95a,ab3f82d369ade95a,False,False,1.2815999943995848,7.201700005680323,8.483300000079907,1.2970999960089102,12.484999999287538,13.782099995296448
disturbance_step60,43,130.00000000000003,130.00000000000003,129.99999999999997,129.99999999999997,-5.684341886080802e-14,-202795.50063490056,optimal,-202795.46046358295,True,True,converged(kkt(residual=1.96e-03<=tol=5.55e-02); obj_plateau(range=2.47e-08)),converged,0.0019612586958411443,0.055455280470009465,False,5,5,0.0,351,8000,6.654838955455489e-07,9.653614716498282e-07,10.0,0,0,1.9808781499042523e-07,54.28948544658738,55.97801639829211,61.005153326433316,1.1358651936153698e-05,1.1882164517023144e-05,1.5112695179349738e-05,54.28948544658737,55.978016398292105,61.00515332643331,1.1358651936153698e-05,1.1882164517023142e-05,1.5112695179349733e-05,1.0003502217184117,1.0003502217184121,e84c57c34fe4b214,e84c57c34fe4b214,False,False,1.8592999986140057,5.899100004171487,7.758400002785493,1.0741999940364622,9.761900000739843,10.836099994776305
disturbance_step60,44,130.0,130.0,130.00000000000003,130.0,0.0,-198737.70980015665,optimal,-198737.68754416984,True,True,converged(kkt(residual=1.94e-03<=tol=5.47e-02); obj_plateau(range=1.40e-08)),converged,0.0019440681665045152,0.054654756936477,False,5,5,0.0,201,8000,6.579607827461587e-07,9.544483461354503e-07,10.0,0,0,1.1198673313238819e-07,55.544660094629194,57.21890324691535,62.19779083408779,1.1732523445269194e-05,1.240695156285074e-05,1.6606913172483163e-05,55.54466009462919,57.218903246915346,62.19779083408778,1.1732523445269194e-05,1.2406951562850738e-05,1.660691317248316e-05,1.0004532681750724,1.0004532681750724,4271feefd431c0e7,4271feefd431c0e7,False,False,0.9963999982574023,6.574599996383768,7.57099999464117,1.2168000030214898,7.58250000217231,8.7993000051938
disturbance_step60,45,130.0,130.0,130.0,130.0,0.0,-194747.84178402944,optimal,-194742.73473700345,True,True,converged(kkt(residual=6.71e-03<=tol=5.39e-02); obj_plateau(range=1.64e-15)),converged,0.006711558488868607,0.05386838330381959,False,5,5,0.0,201,8000,5.523933737094922e-07,8.005893450402368e-07,10.0,0,0,2.6223895367333e-05,56.78921767445046,58.44717272868527,63.372777800977815,1.221344127067576e-05,1.3082428465613039e-05,1.8551986542778255e-05,56.789217674450455,58.44717272868526,63.3727778009778,1.221344127067576e-05,1.3082428465613037e-05,1.8551986542778224e-05,1.000588154251119,1.0005881542511206,6b0ead50b8dcd789,6b0ead50b8dcd789,False,False,1.0955999969155528,8.370000003196765,9.465600000112318,1.2530000021797605,9.715699998196214,10.968700000375975
disturbance_step60,46,130.0,130.0,130.0,130.0,0.0,-190823.04102907216,optimal,-190810.6376267796,True,True,converged(kkt(residual=1.63e-02<=tol=5.31e-02); obj_plateau(range=1.83e-15)),converged,0.016309817059072917,0.0530960576877219,False,5,5,0.0,201,8000,6.650845278954876e-07,9.640867384419494e-07,10.0,0,0,6.499950019498646e-05,58.02167234021292,59.6616991361294,64.52992981579379,1.283225903535136e-05,1.3952823801894359e-05,2.1094037516679137e-05,58.021672340212916,59.66169913612939,64.52992981579378,1.283225903535136e-05,1.3952823801894357e-05,2.1094037516679103e-05,1.0007657922929523,1.0007657922929525,d12d3036b408ec7e,d12d3036b408ec7e,False,False,1.0455000010551885,6.778299997677095,7.823799998732284,1.192899995658081,9.50870000087889,10.70159999653697
disturbance_step60,47,130.0,130.0,130.0,130.0,0.0,-186962.37696064464,optimal,-186943.41054137188,True,True,converged(kkt(residual=2.50e-02<=tol=5.23e-02); obj_plateau(range=1.40e-15)),converged,0.02495535539253181,0.052337639653193165,False,5,5,0.0,201,8000,5.436540959635749e-07,7.898911640324968e-07,10.0,0,0,0.00010144511201211173,59.24080627823817,60.861573248056025,65.66914222531285,1.3629227439716847e-05,1.5076414058007539e-05,2.4431749600808675e-05,59.24080627823816,60.86157324805601,65.66914222531284,1.3629227439716847e-05,1.5076414058007537e-05,2.4431749600808593e-05,1.0010013058592766,1.0010013058592755,0a7901a01dce5c8f,0a7901a01dce5c8f,False,False,1.2226999970152974,6.811800005380064,8.034500002395362,1.1462000038591214,8.960399994975887,10.106599998835009
disturbance_step60,48,130.0,130.0,130.0,130.0,0.0,-183164.91513296505,optimal,-183140.08669744004,True,True,converged(kkt(residual=3.27e-02<=tol=5.16e-02); obj_plateau(range=1.75e-15)),converged,0.032689852463944874,0.051592948422046564,False,5,5,0.0,201,8000,5.483017133656176e-07,7.966438717588176e-07,10.0,0,0,0.00013555235459249035,60.44563150282925,62.04607084493373,66.79037712551897,1.4657239205824328e-05,1.6530593465596096e-05,2.8836727925755534e-05,60.445631502829244,62.046070844933716,66.79037712551896,1.4657239205824328e-05,1.6530593465596096e-05,2.8836727925755446e-05,1.0013157471013459,1.0013157471013447,7e4a74f1b45b0a6e,7e4a74f1b45b0a6e,False,False,1.4453999974648468,6.700600002659485,8.146000000124332,0.9360000040032901,8.443299993814435,9.379299997817725
disturbance_step60,49,130.0,130.0,129.99999999999997,129.99999999999997,-2.842170943040401e-14,-179429.4913597434,optimal,-179399.47040565708,True,True,converged(kkt(residual=3.96e-02<=tol=5.09e-02); obj_plateau(range=1.78e-15)),converged,0.039553727786659804,0.050861757848434476,False,5,5,0.0,201,8000,6.11644779269227e-07,8.886768654292609e-07,10.0,0,0,0.00016731337674121848,61.63535669095369,63.214625663276244,67.89365282436219,1.5986343757010025e-05,1.8418955140258733e-05,3.468179049773321e-05,61.63535669095368,63.21462566327623,67.89365282436218,1.5986343757010025e-05,1.841895514025872e-05,3.468179049773312e-05,1.0017384914685026,1.0017384914685052,242a86f2ee712d6a,242a86f2ee712d6a,False,False,1.1404999968362972,7.32140000036452,8.461899997200817,0.9701999952085316,8.734200004255399,9.70439999946393
disturbance_step60,50,130.0,130.0,130.0,130.0,0.0,-175754.6587114928,optimal,-175720.08407784073,True,True,converged(kkt(residual=4.56e-02<=tol=5.01e-02); obj_plateau(range=1.49e-15)),converged,0.04558600603979034,0.05014378711580584,False,5,5,0.0,201,8000,5.602647092928237e-07,8.14025252537931e-07,10.0,0,0,0.00019672100816893242,62.809358627771545,64.3668063085973,68.97903535661558,1.771004879334599e-05,2.088118832276349e-05,4.248012413352589e-05,62.80935862777153,64.36680630859729,68.97903535661555,1.771004879334599e-05,2.0881188322763476e-05,4.248012413352573e-05,1.00231055276414,1.0023105527641403,346c6454228a1637,346c6454228a1637,False,False,1.257299998542294,8.201899996493012,9.459199995035306,1.1647999999695458,9.43810000171652,10.602900001686066
disturbance_step60,51,130.0,130.0,130.0,130.0,0.0,-172138.6026112616,optimal,-172100.08379857035,False,False,max_iterations,max_iterations,0.05082472923202346,0.049438685530264474,False,5,5,0.0,8000,8000,6.757813508784238e-07,9.802991769447544e-07,10.0,0,0,0.0002237662680362557,63.967157802997406,65.50229669912932,70.04663175947266,1.9954127492003092e-05,2.4106900556497154e-05,5.2939230035971814e-05,63.96715780299739,65.50229669912929,70.04663175947263,1.9954127492003092e-05,2.4106900556497137e-05,5.293923003597164e-05,1.0030891393708201,1.0030891393708201,fa14867ca843d76f,fa14867ca843d76f,False,False,1.7375000024912879,7.660399998712819,9.397900001204107,1.0206999941146933,387.8201000043191,388.8407999984338
disturbance_step60,52,130.0,130.0,130.0,130.0,0.0,-168579.00984923483,optimal,-168537.12785959907,False,False,max_iterations,max_iterations,0.05530610094290414,0.04874600885193521,False,5,5,0.0,8000,8000,5.373015596887853e-07,7.806614643612875e-07,10.0,0,0,0.00024844130757010883,65.10839773149327,66.62087966539488,71.09658492755247,2.288892387473418e-05,2.835488283289929e-05,6.703486721298836e-05,65.10839773149326,66.62087966539485,71.09658492755244,2.288892387473418e-05,2.8354882832899212e-05,6.703486721298806e-05,1.0041538720862666,1.0041538720862668,cd259a7de56f3efc,cd259a7de56f3efc,False,False,1.2933000034536235,7.371399995463435,8.664699998917058,1.3132000021869317,395.3567999997176,396.67000000190455
disturbance_step60,53,130.0,130.0,130.0,130.0,0.0,-165072.8686270707,optimal,-165028.17762950255,False,False,max_iterations,max_iterations,0.059065117880208094,0.048065183034199585,False,5,5,0.0,8000,8000,5.214190252900153e-07,7.575852762897739e-07,10.0,0,0,0.0002707349665628999,66.23282762269277,67.72242340235866,72.12906995180523,2.6746518406205812e-05,3.397988237098351e-05,8.611184642383666e-05,66.23282762269274,67.72242340235863,72.1290699518052,2.6746518406205812e-05,3.397988237098335e-05,8.611184642383605e-05,1.0056152093333455,1.0056152093333455,756ff508bc947822,756ff508bc947822,False,False,1.2394000004860573,7.65990000218153,8.899300002667587,1.058599998941645,407.2995999958948,408.35819999483647
disturbance_step60,54,130.0,130.0,130.0,130.0,0.0,-161616.161465562,optimal,-161569.19011905746,False,False,max_iterations,max_iterations,0.06213448357599841,0.04739544848986392,False,5,5,0.0,8000,8000,5.306293360263226e-07,7.70967285568247e-07,10.0,0,0,0.0002906352067682656,67.34028809419581,68.80687054634416,73.14429192629689,3.1844611049781495e-05,4.146967191003758e-05,0.00011202061419671508,67.34028809419578,68.80687054634413,73.14429192629686,3.1844611049781495e-05,4.1469671910037346e-05,0.0001120206141967142,1.0076257803464352,1.0076257803464348,575036af481c50f6,575036af481c50f6,False,False,1.3029999972786754,7.545400003436953,8.848400000715628,1.0162999969907105,303.9532000038889,304.96950000087963
disturbance_step60,55,130.0,130.0,130.0,130.0,0.0,-158203.38502878798,optimal,-158154.63863351315,False,False,max_iterations,max_iterations,0.06454456027228254,0.04673577301352739,False,5,5,0.0,8000,8000,6.88228951162273e-07,9.974572323656616e-07,10.0,0,0,0.0003081248562793971,68.43069970476235,69.87422973194207,74.1424852831402,3.8619637364567744e-05,5.1496155359949457e-05,0.00014730119077533538,68.43069970476232,69.87422973194204,74.14248528314019,3.8619637364567744e-05,5.1496155359949186e-05,0.00014730119077533435,1.0103955169547845,1.010395516954784,1fdfd39b7c32edf0,1fdfd39b7c32edf0,False,False,0.9261000013793819,5.308899999363348,6.23500000074273,0.7661999989068136,309.42289999802597,310.1890999969328
disturbance_step60,56,130.0,130.0,130.0,130.0,0.0,-154826.77862143036,optimal,-154776.7415855105,False,False,max_iterations,max_iterations,0.0663219029866829,0.046084712124032375,False,5,5,0.0,8000,8000,5.329182926061549e-07,7.742931762422245e-07,10.0,0,0,0.00032318075959118173,69.50405417141482,70.92456957340303,75.12391479571389,4.767250118687801e-05,6.498548706359971e-05,0.00019542929915612135,69.5040541714148,70.924569573403,75.12391479571387,4.767250118687801e-05,6.498548706359931e-05,0.00019542929915612015,1.0142117107504625,1.014211710750462,ec85f7bcd56ae152,ec85f7bcd56ae152,False,False,0.8013999977265485,5.193800003326032,5.995200001052581,0.8712999988347292,302.9835999986972,303.8548999975319
disturbance_step60,57,130.0,130.0,130.0,130.0,0.0,-151475.04120218026,optimal,-151424.18155768933,False,False,max_iterations,max_iterations,0.06748857119006339,0.04544017740708874,False,5,5,0.0,8000,8000,6.350218910711192e-07,9.226427168940177e-07,10.0,0,0,0.0003357625394083053,70.56040823389368,71.95801511327059,76.08887847756213,5.983144181865133e-05,8.321377814267008e-05,0.0002611435762269551,70.56040823389365,71.95801511327056,76.0888784775621,5.983144181865124e-05,8.321377814266961e-05,0.0002611435762269537,1.0194654224269861,1.0194654224269877,3e93027f37c0e0f3,3e93027f37c0e0f3,False,False,0.7834999996703118,4.807699995581061,5.5911999952513725,0.7812000039848499,314.9467999974149,315.7280000013998
disturbance_step60,58,130.0,130.0,130.0,130.0,0.0,-148131.11077336658,optimal,-148079.88602470327,False,False,max_iterations,max_iterations,0.06805780982219777,0.04479903685388239,False,5,5,0.0,8000,8000,5.12887424974906e-07,7.43332958741405e-07,10.0,0,0,0.00034580682205065475,71.59988023965897,72.97474689074431,77.03771270348128,7.623802393224716e-05,0.00010793700677174491,0.0003508777483324832,71.59988023965894,72.97474689074429,77.03771270348125,7.623802393224706e-05,0.00010793700677174436,0.0003508777483324809,1.026686052093552,1.0266860520935506,2010a0faa6c5d033,2010a0faa6c5d033,False,False,0.7474000012734905,4.489899998588953,5.237299999862444,0.8636999991722405,272.45859999675304,273.3222999959253
disturbance_step60,59,130.0,130.0,130.0,130.0,0.0,-144768.1465422684,optimal,-144717.01502231663,False,False,max_iterations,max_iterations,0.06802942415484071,0.044156394639039184,False,5,5,0.0,8000,8000,5.178071518230354e-07,7.504631982513388e-07,10.0,0,0,0.00035319592861472103,72.62264964699989,73.97500290738093,77.97079999456433,9.846413029699087e-05,0.00014156634928201114,0.00047332777320754406,72.62264964699986,73.9750029073809,77.9707999945643,9.846413029699062e-05,0.0001415663492820105,0.0004733277732075414,1.036586351208483,1.0365863512084827,abbec4cfbdd5f7a8,abbec4cfbdd5f7a8,False,False,0.8184000034816563,4.697599993960466,5.5159999974421225,0.7880999983171932,268.7921999968239,269.5802999951411
disturbance_step60,60,129.99999999999997,129.99999999999997,130.0,130.0,2.842170943040401e-14,-197793.40084083733,optimal,-197793.379564027,True,True,converged(kkt(residual=1.91e-03<=tol=5.44e-02); obj_plateau(range=1.34e-08)),converged,0.001909564817866031,0.05443041889633782,False,5,5,0.0,201,8000,6.577995748102694e-07,9.5421455803546e-07,10.0,0,0,1.0757088127740305e-07,58.62895978704019,59.95908391297364,63.88858004554176,0.00012867025852995748,0.00018740344468097845,0.0006401914369111172,58.62895978704016,59.95908391297361,63.88858004554173,0.00012867025852995718,0.00018740344468097736,0.0006401914369111129,1.0037383227045942,1.003738322704595,089b465d940d87d7,089b465d940d87d7,False,False,0.8205999984056689,4.663100000470877,5.483699998876546,0.9214000019710511,5.587699997704476,6.509099999675527
disturbance_step60,61,130.0,130.0,130.0,130.0,0.0,-194201.37678182597,optimal,-194196.65158342695,True,True,converged(kkt(residual=6.21e-03<=tol=5.37e-02); obj_plateau(range=1.65e-15)),converged,0.006209584051153903,0.05372834281258786,False,5,5,0.0,201,8000,5.383842562878272e-07,7.802857568961485e-07,10.0,0,0,2.433143614826326e-05,59.617804514945554,60.92535945578997,64.78433259412327,0.00013165092344799657,0.00019202816826026137,0.00065799152154091,59.617804514945526,60.925359455789945,64.78433259412324,0.00013165092344799627,0.00019202816826026023,0.0006579915215409055,1.004498007025866,1.0044980070258664,ee688df97c80b1a2,ee688df97c80b1a2,False,False,0.7652999993297271,4.374299998744391,5.139599998074118,0.8039000022108667,6.562299997312948,7.366199999523815
disturbance_step60,62,130.0,130.0,130.0,130.0,0.0,-190600.71901782788,optimal,-190589.06415487867,True,True,converged(kkt(residual=1.53e-02<=tol=5.30e-02); obj_plateau(range=1.83e-15)),converged,0.015324504707982904,0.05302481246680637,False,5,5,0.0,201,8000,6.256526603465318e-07,9.075817350989723e-07,10.0,0,0,6.114805342493736e-05,60.589894402254785,61.873844877618886,65.66784275654055,0.00013526370675729567,0.00019760719214877547,0.0006791469975475791,60.58989440225476,61.87384487761886,65.66784275654052,0.00013526370675729537,0.00019760719214877428,0.0006791469975475745,1.005403863798955,1.005403863798956,dc83eb3ed16b0741,dc83eb3ed16b0741,False,False,0.7979000001796521,5.166200004168786,5.964100004348438,0.8224999983212911,11.261999999987893,12.084499998309184
disturbance_step60,63,130.00000000000003,130.00000000000003,130.0,130.0,-2.842170943040401e-14,-187003.29010964258,optimal,-186985.2940810627,True,True,converged(kkt(residual=2.37e-02<=tol=5.23e-02); obj_plateau(range=1.56e-15)),converged,0.023676424626510685,0.052322357409761426,False,5,5,0.0,201,8000,6.840665633944809e-07,9.914246676956395e-07,10.0,0,0,9.62337537984798e-05,61.54446422452463,62.80699325747216,66.53568085720025,0.00013963429768705906,0.00020432419936719263,0.0007042708242781449,61.5444642245246,62.80699325747213,66.53568085720023,0.0001396342976870587,0.0002043241993671914,0.0007042708242781398,1.0064836358861171,1.0064836358861171,ae9c1956684885d5,ae9c1956684885d5,False,False,1.2261999945621938,6.919800005562138,8.146000000124332,1.0823000047821552,9.76039999659406,10.842700001376215
disturbance_step60,64,130.0,130.0,130.0,130.0,0.0,-183418.0048470765,optimal,-183394.25829889564,True,True,converged(kkt(residual=3.13e-02<=tol=5.16e-02); obj_plateau(range=1.75e-15)),converged,0.031261574235919104,0.05162286564495377,False,5,5,0.0,201,8000,5.403238390044862e-07,7.850526833053095e-07,10.0,0,0,0.00012946683288101108,62.48314190891633,63.72387640132332,67.38883755124016,0.0001449126914647806,0.00021240167424555953,0.0007340746906852203,62.4831419089163,63.72387640132329,67.38883755124013,0.00014491269146478026,0.00021240167424555823,0.0007340746906852151,1.0077721104828514,1.0077721104828512,0bb320f6a17f426a,0bb320f6a17f426a,False,False,1.1002999963238835,7.136400003219023,8.236699999542907,1.2544000055640936,8.650899995700456,9.90530000126455
