scenario,step,Ta_cvx_raw,Ta_cvx_applied,Ta_snn_raw,Ta_snn_applied,control_diff_e_u,cvxpy_objective,cvxpy_status,snn_objective,snn_converged,snn_verified_converged,snn_convergence_reason,snn_convergence_reason_class,snn_kkt_residual,snn_kkt_tolerance,snn_projection_budget_exhausted,snn_relative_degree,snn_n_grad_rows_kept,snn_unactionable_predicted_violation_degC,snn_iterations,snn_max_iterations,snn_constraint_residual,snn_constraint_residual_scaled,snn_bound_violation,snn_clipped,cvxpy_clipped,objective_gap_snn_vs_reference,Tc1_cvx,Tc2_cvx,Tc3_cvx,alpha1_cvx,alpha2_cvx,alpha3_cvx,Tc1_snn,Tc2_snn,Tc3_snn,alpha1_snn,alpha2_snn,alpha3_snn,rho_Ap_cvx,rho_Ap_snn,qp_fingerprint_cvx,qp_fingerprint_snn,slew_saturated_cvx,slew_saturated_snn,build_ms_cvx,solve_ms_cvx,total_ms_cvx,build_ms_snn,solve_ms_snn,total_ms_snn
disturbance_step60,25,130.0,130.0,130.0,130.0,0.0,-285421.3433542201,optimal,-285377.5666791368,False,False,max_iterations,max_iterations,0.05765787060924054,0.07182646166125428,False,5,5,0.0,8000,8000,5.973794827696111e-07,8.63083653435126e-07,10.0,0,0,0.00015337569250107358,33.93759271203294,35.01252560136735,38.42853181431628,1.005618967429849e-05,1.0062126862556018e-05,1.0089805789359043e-05,33.937592712032945,35.01252560136736,38.42853181431629,1.005618967429849e-05,1.0062126862556018e-05,1.0089805789359043e-05,1.0000046189564815,1.000004618956481,311707fff0b6f53b,02ece3e105871a13,False,False,1.2376999948173761,5.764800007455051,7.002500002272427,1.5820999979041517,176.4675000013085,178.04959999921266
disturbance_step60,26,130.0,130.0,130.0,130.0,0.0,-281039.4561664829,optimal,-281001.29480649665,False,False,max_iterations,max_iterations,0.05025774587858509,0.07100872566817841,False,5,5,0.0,8000,8000,5.907819797812408e-07,8.251904946021682e-07,10.0,0,0,0.00013578657749524058,34.73663933886756,35.88263890591761,39.51036584016605,1.0062148184087887e-05,1.0069618889944927e-05,1.0105163455459045e-05,34.73663933886757,35.88263890591762,39.51036584016606,1.0062148184087887e-05,1.0069618889944927e-05,1.0105163455459045e-05,1.0000056043396808,1.000005604339681,8eb29ce445d7875e,8e327865e710a1f4,False,False,1.9780000002356246,6.589800002984703,8.567800003220327,1.9693000067491084,178.69729999802075,180.66660000476986
disturbance_step60,27,130.0,130.0,130.0,130.0,0.0,-276121.9701775234,optimal,-276086.84566948604,False,False,max_iterations,max_iterations,0.04632589418899749,0.07002782567582269,False,5,5,0.0,8000,8000,6.886176748821526e-07,9.989197486959256e-07,10.0,0,0,0.00012720660968460574,35.588513092118,36.80502953120534,40.64257692132613,1.0069214176848358e-05,1.007862763007317e-05,1.0124384554526784e-05,35.588513092118006,36.80502953120535,40.64257692132614,1.0069214176848358e-05,1.007862763007317e-05,1.0124384554526784e-05,1.0000068667446973,1.0000068667446973,f92e3f8c7735ab34,e8668d64e152b3bc,False,False,1.2162000057287514,4.80779999634251,6.024000002071261,1.233300004969351,162.24769999098498,163.48099999595433
disturbance_step60,28,130.0,130.0,130.0,130.0,0.0,-271205.5947255437,optimal,-271172.8414221514,False,False,max_iterations,max_iterations,0.04329331370305631,0.06904684438486627,False,5,5,0.0,8000,8000,5.62927851888162e-07,8.133082021188898e-07,10.0,0,0,0.00012076942748884269,36.49280528639047,37.779195562592335,41.82442836075675,1.00776805645182e-05,1.0089569039656567e-05,1.0148657494724979e-05,36.49280528639048,37.77919556259234,41.824428360756755,1.00776805645182e-05,1.0089569039656569e-05,1.0148657494724979e-05,1.0000084938573894,1.0000084938573894,69a6587c63d2f50b,cc704d544d1cc699,False,False,1.2082000030204654,4.496199995628558,5.7043999986490235,1.268699998036027,172.5490999961039,173.81779999413993
disturbance_step60,29,130.0,130.0,130.0,130.0,0.0,-266303.80334732385,optimal,-266272.99330798956,False,False,max_iterations,max_iterations,0.04084776900129335,0.06806870211644805,False,5,5,0.0,8000,8000,5.667616420623744e-07,8.188471385395246e-07,10.0,0,0,0.0001156952814517901,37.44903793778677,38.804582478445084,43.05517425772096,1.008792775660128e-05,1.0102987727945596e-05,1.0179576783908196e-05,37.44903793778678,38.80458247844509,43.055174257720964,1.008792775660128e-05,1.0102987727945598e-05,1.0179576783908196e-05,1.000010603941939,1.000010603941939,45a465e323453ee7,cbef66634e65b801,False,False,1.188700000056997,4.641799998353235,5.830499998410232,1.3168000004952773,155.62749998935033,156.9442999898456
disturbance_step60,30,130.0,130.0,130.0,130.0,0.0,-261427.50537077658,optimal,-261400.23919893746,False,False,max_iterations,max_iterations,0.03621876021548192,0.06709577262615266,False,5,5,0.0,8000,8000,5.538212235478568e-07,8.001514517630426e-07,10.0,0,0,0.00010429753492625475,38.456676172467965,39.88059307969842,44.326295872218694,1.0100452783556139e-05,1.0119600936431951e-05,1.0219294017606023e-05,38.45667617246797,39.88059307969843,44.3262958722187,1.0100452783556139e-05,1.0119600936431953e-05,1.0219294017606023e-05,1.0000133502968045,1.0000133502968045,1d55e7d7dec0aadb,d766628155f089a8,False,False,1.26530000125058,5.145300005096942,6.410600006347522,1.290200001676567,211.49470000818837,212.78490000986494
disturbance_step60,31,130.0,130.0,130.0,130.0,0.0,-256585.55027185671,optimal,-256564.02894684317,False,False,max_iterations,max_iterations,0.028561413459431438,0.06612998763889327,False,5,5,0.0,8000,8000,5.940057548059485e-07,8.616741871136924e-07,10.0,0,0,8.387618553868833e-05,39.51513879282676,41.00370911940793,45.62384309440204,1.0115908887980325e-05,1.0140358723565775e-05,1.027064961864798e-05,39.51513879282677,41.00370911940794,45.62384309440205,1.0115908887980325e-05,1.0140358723565776e-05,1.027064961864798e-05,1.0000169276166246,1.0000169276166246,ea7b1a85f35d0c10,f4598c01e819090e,False,False,1.2130999966757372,4.975099989678711,6.188199986354448,1.2318000080995262,156.53179999208078,157.7636000001803
disturbance_step60,32,130.0,130.0,129.99999999999997,129.99999999999997,-2.842170943040401e-14,-251785.1210583345,optimal,-251766.1225075383,False,False,max_iterations,max_iterations,0.02529616846404484,0.06517292008472327,False,5,5,0.0,8000,8000,5.815408030684921e-07,8.435923115612809e-07,10.0,0,0,7.545583520540911e-05,40.62166136640787,42.16762674340835,46.9369658648656,1.0135159609374298e-05,1.0166511340095577e-05,1.0337306087914461e-05,40.62166136640788,42.167626743408356,46.936965864865606,1.0135159609374298e-05,1.0166511340095578e-05,1.0337306087914461e-05,1.0000215859513406,1.0000215859513406,1db3ac0cd269c8a4,c8108ff38536af88,False,False,1.2352000048849732,4.598100000293925,5.833300005178899,1.513900002464652,158.70089999225456,160.21479999471921
disturbance_step60,33,130.0,130.0,130.0,130.0,0.0,-247032.03577662606,optimal,-247016.38974330595,False,False,max_iterations,max_iterations,0.02087809175193523,0.06422584808922023,False,5,5,0.0,8000,8000,5.690584288231548e-07,8.254851762146131e-07,10.0,0,0,6.333660369495334e-05,41.77084845737515,43.36566791672193,48.25708836034171,1.0159342426202962e-05,1.0199689056691246e-05,1.0423972055584554e-05,41.77084845737516,43.36566791672194,48.25708836034172,1.0159342426202962e-05,1.0199689056691248e-05,1.0423972055584554e-05,1.0000276448036494,1.00002764480365,d30ed634c9a4c473,f570a98128e82bb5,False,False,1.2432000075932592,5.021699995268136,6.2649000028613955,1.192399999126792,165.96480000589509,167.15720000502188
disturbance_step60,34,130.0,130.0,129.99999999999997,129.99999999999997,-2.842170943040401e-14,-242330.98516355816,optimal,-242317.9885951913,False,False,max_iterations,max_iterations,0.017413058683337358,0.06328980583168345,False,5,5,0.0,8000,8000,5.568244176856751e-07,8.077383908400293e-07,10.0,0,0,5.363216805291025e-05,42.95635122779743,44.590925972232014,49.57797689401694,1.018994412676557e-05,1.0242010082863204e-05,1.053668028779401e-05,42.956351227797434,44.59092597223202,49.57797689401695,1.018994412676557e-05,1.0242010082863206e-05,1.053668028779401e-05,1.0000355128009815,1.0000355128009815,c3b2fb0fe2b01822,a58c6a9f950e2c1a,False,False,1.9823000038741156,7.455600003595464,9.43790000746958,1.9714000081876293,193.85979999788105,195.83120000606868
disturbance_step60,35,130.0,130.0,130.0,130.0,0.0,-237685.72111121414,optimal,-237674.90484817396,False,False,max_iterations,max_iterations,0.01458914404033879,0.06236562404468214,False,5,5,0.0,8000,8000,5.448339237545952e-07,7.903447718504708e-07,10.0,0,0,4.5507463504588684e-05,44.171406195469075,45.83695172260524,50.8949572932192,1.0228899307463622e-05,1.0296214244032104e-05,1.0683152902901279e-05,44.17140619546908,45.83695172260525,50.89495729321921,1.0228899307463622e-05,1.0296214244032106e-05,1.0683152902901279e-05,1.0000457117886863,1.0000457117886863,4337d30d6b6bcb33,245c2ee087137189,False,False,1.2688999995589256,4.421699995873496,5.690599995432422,1.2522000033641234,155.8340999908978,157.08629999426194
disturbance_step60,36,130.0,130.0,130.0,130.0,0.0,-233099.20843406662,optimal,-233090.1740238631,False,False,max_iterations,max_iterations,0.012326457347394527,0.061453962781997,False,5,5,0.0,8000,8000,6.873501803283943e-07,9.961835987226664e-07,10.0,0,0,3.8758961880480685e-05,45.40948352759254,47.0978389175981,52.20455455144949,1.0278713971231812e-05,1.0365834296490869e-05,1.0873268743414286e-05,45.40948352759255,47.097838917598104,52.2045545514495,1.0278713971231812e-05,1.036583429649087e-05,1.0873268743414286e-05,1.0000589086745004,1.000058908674502,5ffec732c83b4c47,d17f5bc5bb87af0a,False,False,1.248100001248531,4.8728000110713765,6.1209000123199075,1.3029000110691413,150.9373000008054,152.24020001187455
disturbance_step60,37,130.0,130.0,130.0,130.0,0.0,-228573.74763891986,optimal,-228566.99554763146,False,False,max_iterations,max_iterations,0.00934040952431906,0.0605553380433324,False,5,5,0.0,8000,8000,6.722444538809214e-07,9.742907538523582e-07,10.0,0,0,2.9541703602928718e-05,46.664516953800415,48.3683532001705,53.504128266444766,1.0342623010345865e-05,1.045541181963181e-05,1.1119674734577008e-05,46.66451695380042,48.36835320017051,53.50412826644477,1.0342623010345865e-05,1.0455411819631811e-05,1.1119674734577008e-05,1.0000759571416176,1.0000759571416173,cb73d96bed4df43d,a199123315829f09,False,False,1.282899989746511,4.527900004177354,5.810799993923865,1.181600004201755,161.94720000203233,163.1288000062341
disturbance_step60,38,130.0,130.0,130.0,130.0,0.0,-224111.07441737008,optimal,-224106.0304609699,False,False,max_iterations,max_iterations,0.0071976943362498345,0.059670143460892076,False,5,5,0.0,8000,8000,6.576610047659415e-07,9.531547506824722e-07,10.0,0,0,2.2508581304982423e-05,47.93105863475706,49.643915160377404,54.791662659233666,1.0424789135198688e-05,1.057077204438009e-05,1.1438591403752979e-05,47.931058634757065,49.64391516037741,54.79166265923367,1.0424789135198688e-05,1.0570772044380092e-05,1.1438591403752979e-05,1.0000979538377246,1.0000979538377246,dc9dd1c04ee405ee,aa457fa9e6d107ef,False,False,1.237600008607842,4.556899992167018,5.79450000077486,1.2063999893143773,186.23120000120252,187.4375999905169
disturbance_step60,39,130.0,130.0,130.0,130.0,0.0,-219712.43955652008,optimal,-219709.87412985804,False,False,max_iterations,max_iterations,0.0038254944615679913,0.0587986678777465,False,5,5,0.0,8000,8000,6.425929797160279e-07,9.313165323376893e-07,10.0,0,0,1.1679213609050417e-05,49.20430631494216,50.92057550494544,56.065602396874425,1.0530555493521728e-05,1.0719374634412517e-05,1.1850890373346329e-05,49.204306314942166,50.92057550494545,56.06560239687443,1.0530555493521728e-05,1.0719374634412519e-05,1.1850890373346329e-05,1.0001263149983302,1.0001263149983302,f9231ad42e3bec27,c4c1fa5ef74bc075,False,False,1.3267000031191856,6.093799995142035,7.420499998261221,1.2129999959142879,148.16500000597443,149.37800000188872
disturbance_step60,40,130.0,130.0,130.0,130.0,0.0,-215378.67168252845,optimal,-215377.67516622983,False,False,max_iterations,max_iterations,0.001917483602040908,0.0579411092478518,False,5,5,0.0,8000,8000,6.286500848773358e-07,9.111089527280569e-07,10.0,0,0,4.6302235264592335e-06,50.480091836351285,52.19495775967505,57.32474554955665,1.0666767540547945e-05,1.0910765749966644e-05,1.238355239644559e-05,50.48009183635129,52.194957759675056,57.32474554955666,1.0666767540547945e-05,1.0910765749966646e-05,1.2383552396445595e-05,1.0001628826826376,1.0001628826826376,23ec3ae69006c90b,c4e639f2ad5b4b97,False,False,1.3868999958503991,4.452799999853596,5.839699995703995,1.1618999997153878,164.67679999186657,165.83869999158196
disturbance_step60,41,130.0,130.0,130.0,130.0,0.0,-211111.14689637834,optimal,-211111.11987272018,True,True,converged(kkt(residual=4.91e-04<=tol=5.71e-02); obj_plateau(range=1.66e-08)),converged,0.0004906672057895514,0.05709758542047869,False,5,5,0.0,501,8000,6.800675294016401e-07,9.865167793776664e-07,10.0,0,0,1.331226545365167e-07,51.75483560174434,53.4641995143953,58.568163767464874,1.0842186462087133e-05,1.1157166424599133e-05,1.3071662770483212e-05,51.75483560174435,53.464199514395304,58.56816376746488,1.0842186462087133e-05,1.1157166424599135e-05,1.3071662770483217e-05,1.000210073755604,1.000210073755604,a381559fbb950d1d,83adbca440833e0f,False,False,1.2246000114828348,4.948099987814203,6.172699999297038,1.7657999997027218,10.244899996905588,12.01069999660831
disturbance_step60,42,130.0,130.0,130.0,130.0,0.0,-206912.32783061662,optimal,-206912.29927938865,True,True,converged(kkt(residual=1.08e-03<=tol=5.63e-02); obj_plateau(range=1.74e-08)),converged,0.0010777874525396572,0.05626814156472215,False,5,5,0.0,451,8000,6.726167924853144e-07,9.757086418815675e-07,10.0,0,0,1.396652582936762e-07,53.02549121637783,54.725890756821585,59.79514556110168,1.1068025253675922e-05,1.1474247701261863e-05,1.3961166177047799e-05,53.02549121637784,54.72589075682159,59.79514556110168,1.1068025253675922e-05,1.1474247701261865e-05,1.3961166177047804e-05,1.0002710907268957,1.0002710907268957,17ca43bda6c11d13,593df6c439998031,False,False,1.250800007255748,4.530599995632656,5.781400002888404,1.2103000044589862,10.148500005016103,11.35880000947509
disturbance_step60,43,130.0,130.0,130.0,130.0,0.0,-202781.96203119605,optimal,-202781.9225624983,True,True,converged(kkt(residual=1.96e-03<=tol=5.55e-02); obj_plateau(range=2.45e-08)),converged,0.0019581857838933373,0.055452754518273084,False,5,5,0.0,351,8000,6.654502158198738e-07,9.653126786801636e-07,10.0,0,0,1.969723575200269e-07,54.28948544658737,55.978016398292105,61.00515332643331,1.1358651936153698e-05,1.1882164517023142e-05,1.5112695179349733e-05,54.28948544658738,55.97801639829211,61.005153326433316,1.1358651936153698e-05,1.1882164517023144e-05,1.5112695179349738e-05,1.0003502217184121,1.0003502217184117,e26f249b1c4df875,5fa3f11b8b534d2c,False,False,1.2223999947309494,5.36560000909958,6.58800000383053,1.3877000019419938,8.411100003286265,9.798800005228259
disturbance_step60,44,130.0,130.0,130.0,130.0,0.0,-198719.33643193133,optimal,-198719.3156142013,True,True,converged(kkt(residual=1.92e-03<=tol=5.47e-02); obj_plateau(range=1.36e-08)),converged,0.001916083601354186,0.054651332468782544,False,5,5,0.0,201,8000,6.579060851663598e-07,9.54369027361679e-07,10.0,0,0,1.0855043302219586e-07,55.54466009462919,57.218903246915346,62.19779083408778,1.1732523445269194e-05,1.2406951562850738e-05,1.660691317248316e-05,55.544660094629194,57.21890324691535,62.19779083408779,1.1732523445269194e-05,1.240695156285074e-05,1.6606913172483163e-05,1.0004532681750724,1.0004532681750724,7abf743314cafe75,4b8e405ad8115bad,False,False,1.2204000086057931,4.634199998690747,5.85460000729654,1.2032999948132783,5.23080000129994,6.434099996113218
disturbance_step60,45,130.0,130.0,130.0,130.0,0.0,-194722.73380527928,optimal,-194717.56614164304,True,True,converged(kkt(residual=6.79e-03<=tol=5.39e-02); obj_plateau(range=1.64e-15)),converged,0.006792242239706767,0.05386371158789679,False,5,5,0.0,201,8000,5.547224048996213e-07,8.039648209390293e-07,10.0,0,0,2.6542455921816896e-05,56.789217674450455,58.44717272868526,63.3727778009778,1.221344127067576e-05,1.3082428465613037e-05,1.8551986542778224e-05,56.78921767445046,58.44717272868527,63.372777800977815,1.221344127067576e-05,1.3082428465613039e-05,1.8551986542778255e-05,1.0005881542511206,1.000588154251119,0f32fd1f0e955319,2f7f300362350972,False,False,1.3633999915327877,4.429499997058883,5.792899988591671,1.1629999935394153,7.271599999512546,8.434599993051961
disturbance_step60,46,130.0,130.0,130.0,130.0,0.0,-190788.5057477284,optimal,-190776.0252087976,True,True,converged(kkt(residual=1.64e-02<=tol=5.31e-02); obj_plateau(range=1.98e-15)),converged,0.01641217459706913,0.053089645351986896,False,5,5,0.0,201,8000,6.665222542778793e-07,9.661708171293526e-07,10.0,0,0,6.541881938613467e-05,58.021672340212916,59.66169913612939,64.52992981579378,1.283225903535136e-05,1.3952823801894357e-05,2.1094037516679103e-05,58.02167234021292,59.6616991361294,64.52992981579379,1.283225903535136e-05,1.3952823801894359e-05,2.1094037516679137e-05,1.0007657922929525,1.0007657922929523,bd5a7865fc375bfa,3da7aa2bd3e10d90,False,False,1.5820999979041517,7.305199993425049,8.8872999913292,1.9468999962555245,10.690600000089034,12.637499996344559
disturbance_step60,47,130.00000000000003,130.00000000000003,130.0,130.0,-2.842170943040401e-14,-186914.6052038146,optimal,-186895.54245825604,True,True,converged(kkt(residual=2.51e-02<=tol=5.23e-02); obj_plateau(range=1.56e-15)),converged,0.02508518587213351,0.05232878897371409,False,5,5,0.0,201,8000,5.445816384508362e-07,7.912388344522014e-07,10.0,0,0,0.00010199791697651682,59.24080627823816,60.86157324805601,65.66914222531284,1.3629227439716847e-05,1.5076414058007537e-05,2.4431749600808593e-05,59.24080627823817,60.861573248056025,65.66914222531285,1.3629227439716847e-05,1.5076414058007539e-05,2.4431749600808675e-05,1.0010013058592755,1.0010013058592766,c59eeed7c1c5b42a,57410f0dbe537f86,False,False,1.3407999940682203,5.075000008218922,6.415800002287142,2.0059999951627105,6.802799995057285,8.808799990219995
disturbance_step60,48,130.0,130.0,130.0,130.0,0.0,-183098.4962159504,optimal,-183073.5480565016,True,True,converged(kkt(residual=3.29e-02<=tol=5.16e-02); obj_plateau(range=1.75e-15)),converged,0.03285424718806865,0.05158067040320104,False,5,5,0.0,201,8000,5.492548069696568e-07,7.980286893527477e-07,10.0,0,0,0.0001362814350249375,60.445631502829244,62.046070844933716,66.79037712551896,1.4657239205824328e-05,1.6530593465596096e-05,2.8836727925755446e-05,60.44563150282925,62.04607084493373,66.79037712551897,1.4657239205824328e-05,1.6530593465596096e-05,2.8836727925755534e-05,1.0013157471013447,1.0013157471013459,915f66a05d6b3bc0,acf3212e4ff77131,False,False,1.2409999908413738,4.526600008830428,5.767599999671802,1.1833000025944784,7.023999991361052,8.20729999395553
